0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.26657,3654.8,4424.0,9.2579,32.382,47.324,2800.2,65.146,122.89,0.20689000000000002,91.795,50.696999999999996,2705.0,25.408,48.903,3332.9,22.799,66.35,1.9373,270.78,102.47,91.762,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26689,3645.4,4433.4,9.2802,32.428000000000004,47.641999999999996,2800.4,65.59,122.9,0.20189000000000001,91.73299999999999,52.44,2705.3,25.359,49.318999999999996,3333.5,22.717,66.345,0.26013000000000003,270.82,102.47,91.637,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.268,3715.4,4432.4,9.2095,32.125,47.275,2799.6,65.753,122.9,0.20218,91.694,49.006,2704.3,25.384,50.333999999999996,3332.5,23.024,66.325,-0.29623,270.88,102.49,91.65799999999999,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.2695,3674.4,4452.4,9.3083,31.953000000000003,46.961999999999996,2800.4,64.389,122.9,0.20849,91.67299999999999,49.894,2704.5,25.409000000000002,48.448,3332.1,22.949,66.308,-0.30678,270.74,102.49,91.583,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26979000000000003,3676.6,4438.7,9.318,32.254,47.853,2800.0,65.74600000000001,122.89,0.20988,91.646,51.602,2704.6,25.369,51.162,3332.4,22.689,66.308,1.9535,270.54,102.48,91.915,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26775,3659.3,4403.1,9.3046,32.423,47.548,2800.5,65.075,122.91,0.20574,91.65299999999999,52.623999999999995,2704.7,25.47,50.976000000000006,3332.3,22.87,66.294,1.3095,270.81,102.48,91.709,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26726,3666.5,4421.6,9.1933,31.855999999999998,47.187,2800.9,65.625,122.88,0.20695,91.639,49.466,2704.5,25.124000000000002,48.39,3332.9,22.962,66.288,0.63636,270.36,102.47,91.8,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26889,3671.3,4418.1,9.2161,32.226,47.298,2801.0,65.148,122.91,0.20418,91.65700000000001,50.626999999999995,2705.5,25.155,49.905,3332.8,23.03,66.28699999999999,-1.791,271.15,102.49,91.85700000000001,31.724,14.987,18.92,6.1387,17.079,4.0349,31.730999999999998,22.250999999999998,12.556,0.93043,16.278,5.4339,6.6316,3.1811,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26919,3673.8,4458.8,9.2209,32.461999999999996,47.426,2801.5,64.9,122.91,0.20418,91.691,49.876999999999995,2705.8,25.271,50.43,3333.6,22.924,66.263,0.26203000000000004,271.13,102.47,91.88,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.27042,3701.9,4429.1,9.2653,32.134,47.265,2801.6,65.687,122.9,0.20701,91.706,51.481,2706.3,25.369,49.303000000000004,3333.7,22.948,66.255,-1.5535,270.73,102.45,91.95200000000001,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26743,3661.2,4428.0,9.3502,32.205,47.431000000000004,2802.1,65.10300000000001,122.91,0.20639000000000002,91.73100000000001,51.713,2707.0,25.386,48.59,3334.4,22.86,66.268,-0.16394,271.04,102.46,91.98700000000001,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26903,3695.5,4410.7,9.2285,32.258,47.443999999999996,2802.0,64.987,122.9,0.20815999999999998,91.75,50.373000000000005,2706.5,25.275,49.165,3334.3,22.982,66.268,-1.2883,271.07,102.46,91.93,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26825,3691.5,4396.8,9.3284,32.445,47.417,2801.9,64.571,122.92,0.21025,91.766,50.435,2707.1,25.294,50.238,3335.0,22.89,66.275,1.4858,271.1,102.44,92.0,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26998,3634.5,4445.2,9.2765,32.211999999999996,47.215,2802.4,65.273,122.9,0.21120999999999998,91.786,49.856,2706.8,25.239,50.515,3335.3,22.83,66.258,0.039527,270.86,102.43,92.023,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26843,3641.5,4411.9,9.3038,32.247,47.153999999999996,2802.3,63.843999999999994,122.91,0.21185,91.81200000000001,51.137,2706.6,25.298000000000002,48.497,3334.8,23.083000000000002,66.274,-1.6022,270.98,102.45,91.946,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26764,3685.4,4463.4,9.1957,32.27,47.338,2803.1,65.03399999999999,122.91,0.21641999999999997,91.81299999999999,49.778999999999996,2707.3,25.289,49.684,3335.4,22.913,66.286,0.58573,271.28,102.47,91.98299999999999,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26709,3649.4,4434.1,9.2209,32.358000000000004,47.247,2803.0,64.092,122.91,0.21214,91.81299999999999,50.284,2707.2,25.151,50.577,3335.3,22.831,66.297,0.27821999999999997,271.12,102.47,91.92,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26750999999999997,3686.1,4445.2,9.2999,32.231,47.611000000000004,2802.3,64.768,122.91,0.21353000000000003,91.79299999999999,50.15,2706.5,25.179000000000002,50.675,3335.3,22.891,66.313,0.3503,271.12,102.44,91.90799999999999,31.668000000000003,14.977,18.843,6.0058,16.512,4.0214,32.019,21.956,12.937999999999999,0.9442200000000001,16.179000000000002,5.4605,6.642,3.242,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26955,3654.7,4397.5,9.2422,32.04,47.523999999999994,2802.2,64.983,122.9,0.21065,91.787,48.74,2707.4,25.346,49.78,3335.5,23.041,66.29,1.1237,271.12,102.45,91.87899999999999,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26666999999999996,3628.5,4426.4,9.267000000000001,32.503,47.738,2802.5,65.62100000000001,122.9,0.21771999999999997,91.76700000000001,51.04,2706.5,25.471,48.228,3334.4,22.873,66.29899999999999,0.9317799999999999,270.88,102.46,91.919,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26746,3645.7,4424.6,9.2321,32.207,47.302,2802.1,65.078,122.9,0.21620999999999999,91.78200000000001,50.148,2707.1,25.441,50.443999999999996,3334.6,23.016,66.319,0.4979,271.01,102.46,91.93,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26784,3714.7,4438.6,9.2092,32.269,47.34,2801.9,65.748,122.89,0.21900999999999998,91.74700000000001,51.06100000000001,2706.8,25.419,49.493,3334.5,22.941,66.322,1.4544,271.34,102.47,91.882,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.020102000000000002,0.58737,0.18857000000000002,54.101000000000006,43.622
0.26709,3664.6,4478.3,9.2086,32.022,47.321000000000005,2802.0,64.882,122.9,0.22025999999999998,91.74799999999999,49.278,2706.1,25.453000000000003,49.873999999999995,3334.4,22.923000000000002,66.303,-1.3738,270.74,102.47,91.791,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26711999999999997,3659.1,4419.5,9.305,32.163000000000004,47.183,2801.4,65.33,122.89,0.21771,91.744,50.143,2706.0,25.288,51.401,3334.8,22.935,66.295,-0.40886,271.27,102.45,91.87899999999999,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26761999999999997,3680.3,4411.5,9.2265,32.17,47.35,2801.2,64.71600000000001,122.9,0.2159,91.741,51.501000000000005,2706.7,25.34,52.097,3335.1,22.971999999999998,66.309,0.012041,270.89,102.45,91.914,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26832,3649.3,4456.6,9.2572,32.104,47.611000000000004,2802.2,65.426,122.89,0.2189,91.758,49.881,2706.6,25.55,50.346000000000004,3334.3,22.982,66.309,0.34984,271.29,102.48,92.01899999999999,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26433,3683.0,4412.0,9.174,32.256,47.445,2802.5,64.212,122.91,0.22421,91.77799999999999,51.781000000000006,2706.4,25.225,48.647,3334.4,22.906,66.312,0.029536,271.32,102.47,92.02799999999999,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26450999999999997,3663.9,4443.3,9.2609,31.941999999999997,47.375,2802.0,65.321,122.92,0.22086,91.811,50.699,2707.0,25.42,50.5,3334.9,22.916,66.312,1.9261,270.96,102.46,92.154,31.483,14.913,18.736,6.0018,17.242,4.0788,32.049,22.064,12.931,0.8871,16.748,5.4391,6.5232,3.1926,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26578,3654.0,4465.1,9.2978,31.754,47.56399999999999,2802.7,65.618,122.9,0.2233,91.845,49.0,2707.2,25.373,49.79600000000001,3335.7,22.846999999999998,66.322,-1.0047,271.47,102.44,91.96,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26735,3691.4,4399.3,9.2002,32.145,47.74,2802.3,64.892,122.91,0.22555999999999998,91.79299999999999,50.798,2706.8,25.482,50.66,3334.3,22.796,66.319,0.67037,271.16,102.47,91.802,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26579,3655.0,4449.7,9.1657,32.218,47.553000000000004,2802.0,64.39399999999999,122.89,0.22532,91.749,50.434,2705.9,25.331999999999997,49.887,3334.0,22.928,66.319,-2.5533,270.76,102.46,91.64399999999999,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26466999999999996,3644.1,4450.1,9.2191,32.097,47.523999999999994,2800.8,64.874,122.88,0.22505,91.708,51.411,2704.9,25.131,50.977,3333.5,22.604,66.334,0.24931999999999999,270.87,102.48,91.71700000000001,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.266,3649.2,4455.5,9.2772,32.673,47.343,2800.8,64.583,122.88,0.22553,91.68299999999999,51.223,2704.9,25.445,49.433,3333.4,22.916999999999998,66.34,0.45319,271.17,102.47,91.82,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26492,3679.4,4433.2,9.2088,32.227,47.114,2800.3,65.273,122.9,0.22432,91.675,51.368,2704.9,25.438000000000002,48.755,3332.5,23.006,66.336,-0.21666,270.65,102.49,91.85700000000001,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26341,3636.0,4442.4,9.0979,31.930999999999997,47.431000000000004,2800.1,65.62,122.89,0.22874,91.711,49.456,2705.0,25.241,48.778,3331.9,23.037,66.34,-0.2498,271.41,102.5,92.06,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26542,3638.0,4436.9,9.1755,32.356,47.703,2800.4,65.132,122.88,0.22591,91.73,51.885,2704.6,25.197,49.56,3331.9,22.823,66.33,2.1308,271.24,102.51,92.029,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26366,3674.5,4463.0,9.1283,32.359,47.566,2800.2,65.94,122.9,0.22504000000000002,91.749,50.032,2704.5,25.314,49.157,3331.9,22.878,66.345,-0.15829000000000001,271.35,102.48,91.905,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26342,3646.0,4488.1,9.1814,32.08,47.117,2799.5,64.796,122.9,0.22521999999999998,91.764,49.401,2704.4,25.151,50.07,3331.6,22.921999999999997,66.34,1.508,270.83,102.51,91.91,31.35,15.177999999999999,18.516,6.1299,17.241,4.0673,32.412,22.055,13.728,0.80795,16.592,5.4102,6.6107,3.1817,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26531,3675.6,4414.1,9.2476,32.356,47.434,2799.6,65.327,122.89,0.22364,91.76299999999999,50.043,2704.3,25.355999999999998,50.341,3331.4,22.826999999999998,66.337,-2.6631,271.26,102.48,91.959,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26378,3660.8,4405.8,9.1678,32.501,47.019,2799.1,65.288,122.9,0.22458000000000003,91.764,48.512,2703.9,25.303,51.68,3331.2,23.049,66.324,0.2299,271.43,102.5,91.86200000000001,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.2617,3681.3,4414.8,9.2151,32.246,47.773999999999994,2799.1,65.122,122.89,0.2228,91.72200000000001,49.736000000000004,2703.6,25.261,49.841,3331.0,22.975,66.34,-0.23365,270.99,102.49,91.82700000000001,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26261,3680.2,4418.1,9.1537,32.329,47.402,2798.5,65.07600000000001,122.87,0.22358000000000003,91.728,50.648,2703.6,25.209,50.067,3330.5,22.9,66.333,0.6794399999999999,271.11,102.52,91.833,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26215,3680.9,4449.6,9.1786,32.16,47.5,2798.7,65.559,122.89,0.2205,91.72,49.895,2703.2,25.409000000000002,49.343999999999994,3330.7,22.859,66.365,1.8252,271.06,102.51,91.789,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.2632,3637.7,4445.7,9.18,31.873,47.531000000000006,2798.1,65.408,122.89,0.22050999999999998,91.715,49.003,2703.2,25.474,49.326,3330.1,23.024,66.327,1.6255,270.84,102.5,91.78200000000001,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26375,3685.1,4415.5,9.0857,32.171,47.386,2798.5,65.375,122.89,0.21914,91.695,50.472,2702.7,25.589000000000002,49.513000000000005,3330.4,22.983,66.333,0.6553399999999999,270.79,102.51,91.823,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26205,3670.5,4457.8,9.2734,32.164,46.961000000000006,2798.4,65.711,122.89,0.21911,91.736,50.802,2703.1,25.311999999999998,49.406000000000006,3330.3,22.804000000000002,66.321,-1.6602,271.25,102.51,91.976,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26315,3674.6,4408.3,9.1657,32.105,47.207,2798.5,64.167,122.87,0.21966,91.749,49.489,2702.7,25.469,48.503,3329.5,22.886999999999997,66.346,-0.14611,270.87,102.5,91.944,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.013332,0.58522,0.2029,53.794,43.06100000000001
0.26552,3670.5,4409.3,9.1867,32.344,46.963,2798.5,64.991,122.88,0.21821999999999997,91.74799999999999,51.038000000000004,2703.3,25.480999999999998,49.306000000000004,3330.5,22.819000000000003,66.363,1.1726,271.22,102.52,92.035,31.826,15.169,19.027,6.0896,17.486,4.0624,32.41,22.05,13.549000000000001,0.9983700000000001,16.679000000000002,5.444,6.6168,3.2035,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26155,3686.7,4439.6,9.3089,32.097,47.088,2798.8,65.126,122.9,0.21924000000000002,91.795,50.033,2703.2,25.305,51.036,3330.4,23.068,66.335,-1.801,270.75,102.48,91.984,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26486,3680.6,4427.9,9.2016,32.351,47.657,2798.5,63.98,122.87,0.21604,91.825,51.2,2703.1,25.45,50.781000000000006,3330.2,22.701,66.346,-0.27176,271.25,102.5,91.927,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26535,3633.7,4449.9,9.2259,32.574,46.945,2798.1,65.183,122.89,0.217,91.81299999999999,49.81399999999999,2703.1,25.274,49.705,3330.1,22.748,66.384,-1.1693,270.88,102.51,91.869,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26576,3705.7,4404.2,9.2382,32.221,47.693999999999996,2798.3,64.958,122.89,0.21336999999999998,91.806,48.951,2702.7,25.309,48.681999999999995,3330.2,23.049,66.361,0.72504,270.56,102.5,91.741,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26625,3670.5,4433.2,9.1612,32.209,47.067,2797.9,65.557,122.89,0.21097,91.77600000000001,50.114,2702.2,25.359,49.21,3329.4,22.86,66.391,-0.9137299999999999,270.69,102.5,91.833,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26534,3682.0,4416.7,9.2704,31.998,47.485,2798.3,64.729,122.9,0.21418,91.74700000000001,48.798,2701.9,25.502,47.791000000000004,3329.6,22.82,66.37100000000001,0.23940999999999998,270.76,102.52,91.698,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26647,3659.0,4432.1,9.2939,32.131,47.577,2797.3,64.723,122.9,0.20685,91.73299999999999,51.507,2702.3,25.289,49.92,3328.9,22.746,66.374,0.15943,270.69,102.51,91.677,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
0.26466,3646.7,4445.7,9.2513,32.282,47.452,2797.3,65.29,122.9,0.21019000000000002,91.704,49.74,2701.4,25.419,52.102,3329.0,22.805999999999997,66.347,1.7214,270.65,102.5,91.708,32.14,15.165,18.863,5.992999999999999,17.295,4.0497,32.443000000000005,21.949,13.379000000000001,0.92211,16.379,5.404,6.6254,3.2458,0.0216,0.59965,0.21148000000000003,53.465,43.895
